name,version,language,repository,license,license-url,license-source
github.com/influxdata/influxdb1-client,v0.0.0-20191209144304-8bf82d3c094d,go,https://github.com/influxdata/influxdb1-client,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/influxdata/influxdb1-client (normalized)
github.com/influxdata/influxdb1-client,v0.0.0-20200827194710-b269163b24ab,go,https://github.com/influxdata/influxdb1-client,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/influxdata/influxdb1-client (normalized)
github.com/jackc/pgpassfile,v1.0.0,go,https://github.com/jackc/pgpassfile,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jackc/pgpassfile (normalized)
github.com/jackc/pgservicefile,v0.0.0-20221227161230-091c0ba34f0a,go,https://github.com/jackc/pgservicefile,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jackc/pgservicefile (normalized)
github.com/jackc/pgx/v5,v5.4.3,go,https://github.com/jackc/pgx/v5,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jackc/pgx (normalized)
github.com/jackc/puddle/v2,v2.2.1,go,https://github.com/jackc/puddle/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jackc/puddle (normalized)
github.com/jcmturner/aescts/v2,v2.0.0,go,https://github.com/jcmturner/aescts/v2,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/aescts (normalized)
github.com/jcmturner/dnsutils/v2,v2.0.0,go,https://github.com/jcmturner/dnsutils/v2,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/dnsutils (normalized)
github.com/jcmturner/gofork,v1.7.6,go,https://github.com/jcmturner/gofork,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/jcmturner/gofork (normalized)
github.com/jcmturner/goidentity/v6,v6.0.1,go,https://github.com/jcmturner/goidentity/v6,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/goidentity (normalized)
github.com/jcmturner/gokrb5/v8,v8.4.3,go,https://github.com/jcmturner/gokrb5/v8,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/gokrb5 (normalized)
github.com/jcmturner/gokrb5/v8,v8.4.4,go,https://github.com/jcmturner/gokrb5/v8,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/gokrb5 (normalized)
github.com/jcmturner/rpc/v2,v2.0.3,go,https://github.com/jcmturner/rpc/v2,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jcmturner/rpc (normalized)
github.com/jessevdk/go-flags,v1.4.0,go,https://github.com/jessevdk/go-flags,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/jessevdk/go-flags (normalized)
github.com/jgautheron/goconst,v1.6.0,go,https://github.com/jgautheron/goconst,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jgautheron/goconst (normalized)
github.com/jhump/protoreflect,v1.15.3,go,https://github.com/jhump/protoreflect,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jhump/protoreflect (normalized)
github.com/jingyugao/rowserrcheck,v1.1.1,go,https://github.com/jingyugao/rowserrcheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jingyugao/rowserrcheck (normalized)
github.com/jirfag/go-printf-func-name,v0.0.0-20200119135958-7558a9eaa5af,go,https://github.com/jirfag/go-printf-func-name,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jirfag/go-printf-func-name (normalized)
github.com/jmespath/go-jmespath,v0.0.0-20180206201540-c2b33e8439af,go,https://github.com/jmespath/go-jmespath,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jmespath/go-jmespath (normalized)
github.com/jmespath/go-jmespath,v0.4.0,go,https://github.com/jmespath/go-jmespath,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jmespath/go-jmespath (normalized)
github.com/jmhodges/clock,v0.0.0-20160418191101-880ee4c33548,go,https://github.com/jmhodges/clock,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jmhodges/clock (normalized)
github.com/jmhodges/clock,v1.2.0,go,https://github.com/jmhodges/clock,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jmhodges/clock (normalized)
github.com/jmoiron/sqlx,v0.0.0-20180124204410-05cef0741ade,go,https://github.com/jmoiron/sqlx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jmoiron/sqlx (normalized)
github.com/jmoiron/sqlx,v1.3.3,go,https://github.com/jmoiron/sqlx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jmoiron/sqlx (normalized)
github.com/jmoiron/sqlx,v1.3.5,go,https://github.com/jmoiron/sqlx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jmoiron/sqlx (normalized)
github.com/jonboulle/clockwork,v0.1.0,go,https://github.com/jonboulle/clockwork,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jonboulle/clockwork (normalized)
github.com/jonboulle/clockwork,v0.4.0,go,https://github.com/jonboulle/clockwork,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/jonboulle/clockwork (normalized)
github.com/jpillora/backoff,v1.0.0,go,https://github.com/jpillora/backoff,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jpillora/backoff (normalized)
github.com/json-iterator/go,v1.1.10,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/json-iterator/go,v1.1.11,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/json-iterator/go,v1.1.12,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/json-iterator/go,v1.1.6,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/json-iterator/go,v1.1.7,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/json-iterator/go,v1.1.8,go,https://github.com/json-iterator/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/json-iterator/go (normalized)
github.com/jstemmer/go-junit-report,v0.0.0-20190106144839-af01ea7f8024,go,https://github.com/jstemmer/go-junit-report,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jstemmer/go-junit-report (normalized)
github.com/jstemmer/go-junit-report,v0.9.1,go,https://github.com/jstemmer/go-junit-report,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jstemmer/go-junit-report (normalized)
github.com/jtolds/gls,v4.20.0+incompatible,go,https://github.com/jtolds/gls,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/jtolds/gls (normalized)
github.com/julienschmidt/httprouter,v1.2.0,go,https://github.com/julienschmidt/httprouter,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/julienschmidt/httprouter (normalized)
github.com/julienschmidt/httprouter,v1.3.0,go,https://github.com/julienschmidt/httprouter,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/julienschmidt/httprouter (normalized)
github.com/julz/importas,v0.1.0,go,https://github.com/julz/importas,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/julz/importas (normalized)
github.com/kisielk/errcheck,v1.1.0,go,https://github.com/kisielk/errcheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kisielk/errcheck (normalized)
github.com/kisielk/errcheck,v1.6.3,go,https://github.com/kisielk/errcheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kisielk/errcheck (normalized)
github.com/kisielk/gotool,v1.0.0,go,https://github.com/kisielk/gotool,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kisielk/gotool (normalized)
github.com/kisielk/sqlstruct,v0.0.0-20150923205031-648daed35d49,go,https://github.com/kisielk/sqlstruct,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kisielk/sqlstruct (normalized)
github.com/kisielk/sqlstruct,v0.0.0-20201105191214-5f3e10d3ab46,go,https://github.com/kisielk/sqlstruct,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kisielk/sqlstruct (normalized)
github.com/kisom/goutils,v1.1.0,go,https://github.com/kisom/goutils,Other,Unknown,https://api.github.com/repos/kisom/goutils
github.com/kkHAIKE/contextcheck,v1.1.4,go,https://github.com/kkHAIKE/contextcheck,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/kkHAIKE/contextcheck (normalized)
github.com/klauspost/compress,v1.14.4,go,https://github.com/klauspost/compress,Other,Unknown,https://api.github.com/repos/klauspost/compress
github.com/klauspost/compress,v1.15.14,go,https://github.com/klauspost/compress,Other,Unknown,https://api.github.com/repos/klauspost/compress
github.com/klauspost/compress,v1.17.0,go,https://github.com/klauspost/compress,Other,Unknown,https://api.github.com/repos/klauspost/compress
github.com/klauspost/compress,v1.17.4,go,https://github.com/klauspost/compress,Other,Unknown,https://api.github.com/repos/klauspost/compress
github.com/konsorten/go-windows-terminal-sequences,v1.0.1,go,https://github.com/konsorten/go-windows-terminal-sequences,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/konsorten/go-windows-terminal-sequences (normalized)
github.com/konsorten/go-windows-terminal-sequences,v1.0.3,go,https://github.com/konsorten/go-windows-terminal-sequences,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/konsorten/go-windows-terminal-sequences (normalized)
github.com/kr/fs,v0.1.0,go,https://github.com/kr/fs,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/kr/fs (normalized)
github.com/kr/logfmt,v0.0.0-20140226030751-b84e30acd515,go,https://github.com/kr/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/logfmt (normalized)
github.com/kr/pretty,v0.1.0,go,https://github.com/kr/pretty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pretty,v0.3.0,go,https://github.com/kr/pretty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pretty,v0.3.1,go,https://github.com/kr/pretty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pty,v1.1.1,go,https://github.com/kr/pty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/pty (normalized)
github.com/kr/text,v0.1.0,go,https://github.com/kr/text,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/text (normalized)
github.com/kr/text,v0.2.0,go,https://github.com/kr/text,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kr/text (normalized)
github.com/kulti/thelper,v0.6.3,go,https://github.com/kulti/thelper,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kulti/thelper (normalized)
github.com/kunwardeep/paralleltest,v1.0.8,go,https://github.com/kunwardeep/paralleltest,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kunwardeep/paralleltest (normalized)
github.com/kylelemons/go-gypsy,v0.0.0-20160905020020-08cad365cd28,go,https://github.com/kylelemons/go-gypsy,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/kylelemons/go-gypsy (normalized)
github.com/kylelemons/go-gypsy,v1.0.0,go,https://github.com/kylelemons/go-gypsy,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/kylelemons/go-gypsy (normalized)
github.com/kylelemons/godebug,v1.1.0,go,https://github.com/kylelemons/godebug,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/kylelemons/godebug (normalized)
github.com/kyoh86/exportloopref,v0.1.11,go,https://github.com/kyoh86/exportloopref,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/kyoh86/exportloopref (normalized)
github.com/ldez/gomoddirectives,v0.2.3,go,https://github.com/ldez/gomoddirectives,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/ldez/gomoddirectives (normalized)
github.com/ldez/tagliatelle,v0.5.0,go,https://github.com/ldez/tagliatelle,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/ldez/tagliatelle (normalized)
github.com/leonklingele/grouper,v1.1.1,go,https://github.com/leonklingele/grouper,GPL-3.0,https://spdx.org/licenses/GPL-3.0.html,https://api.github.com/repos/leonklingele/grouper (normalized)
github.com/letsencrypt/pkcs11key/v4,v4.0.0,go,https://github.com/letsencrypt/pkcs11key/v4,Other,Unknown,https://api.github.com/repos/letsencrypt/pkcs11key
github.com/lib/pq,v0.0.0-20180201184707-88edab080323,go,https://github.com/lib/pq,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lib/pq (normalized)
github.com/lib/pq,v1.10.1,go,https://github.com/lib/pq,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lib/pq (normalized)
github.com/lib/pq,v1.10.9,go,https://github.com/lib/pq,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lib/pq (normalized)
github.com/lib/pq,v1.2.0,go,https://github.com/lib/pq,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lib/pq (normalized)
github.com/lightstep/lightstep-tracer-common/golang/gogo,v0.0.0-20190605223551-bc2310a04743,go,https://github.com/lightstep/lightstep-tracer-common/golang/gogo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lightstep/lightstep-tracer-common (normalized)
github.com/lightstep/lightstep-tracer-go,v0.18.1,go,https://github.com/lightstep/lightstep-tracer-go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lightstep/lightstep-tracer-go (normalized)
github.com/lufeee/execinquery,v1.2.1,go,https://github.com/lufeee/execinquery,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/lufeee/execinquery (normalized)
github.com/lufia/plan9stats,v0.0.0-20211012122336-39d0f177ccd0,go,https://github.com/lufia/plan9stats,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/lufia/plan9stats (normalized)
github.com/macabu/inamedparam,v0.1.2,go,https://github.com/macabu/inamedparam,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/macabu/inamedparam (normalized)
github.com/magefile/mage,v1.14.0,go,https://github.com/magefile/mage,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/magefile/mage (normalized)
github.com/magiconair/properties,v1.8.5,go,https://github.com/magiconair/properties,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/magiconair/properties (normalized)
github.com/magiconair/properties,v1.8.6,go,https://github.com/magiconair/properties,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/magiconair/properties (normalized)
github.com/magiconair/properties,v1.8.7,go,https://github.com/magiconair/properties,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/magiconair/properties (normalized)
github.com/maratori/testableexamples,v1.0.0,go,https://github.com/maratori/testableexamples,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/maratori/testableexamples (normalized)
github.com/maratori/testpackage,v1.1.1,go,https://github.com/maratori/testpackage,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/maratori/testpackage (normalized)
github.com/matoous/godox,v0.0.0-20230222163458-006bad1f9d26,go,https://github.com/matoous/godox,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/matoous/godox (normalized)
github.com/matryer/is,v1.4.0,go,https://github.com/matryer/is,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/matryer/is (normalized)
github.com/mattn/go-colorable,v0.0.9,go,https://github.com/mattn/go-colorable,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-colorable (normalized)
github.com/mattn/go-colorable,v0.1.13,go,https://github.com/mattn/go-colorable,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-colorable (normalized)
github.com/mattn/go-isatty,v0.0.16,go,https://github.com/mattn/go-isatty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.17,go,https://github.com/mattn/go-isatty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.20,go,https://github.com/mattn/go-isatty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.3,go,https://github.com/mattn/go-isatty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.4,go,https://github.com/mattn/go-isatty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/mattn/go-isatty (normalized)
